EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 28.939121089670813, -11.236733492633071, 3.380360281686606, 109.36400261301756, 130.59844382499625, 26.209331250129935, 15.37932958237137, 128.00185757692165, 281.140133161977, 110.3361117790627, -117.18093893697034, 111.29149803077797, 378.20179252112337, 529.6055693762938, 21.075295640311595, 0.9339301636189196, 0.8943924159656276, 0.8697661134926985, 0.8726739057782616, 0.84857837719479, 0.9831386432018397, 1.0418375662207355, 497.03530772576374, 243797.8596205468, 36.60118665967057, 962.7207329107703, 1088.8192411637006, 96.32170956049494, 1.7759965239030664E9, 0.0, 2026-04-12 20:22:03.915
0.0, 0.0, 22.29123891747888, -17.125443954525586, 34.64057403641301, 121.49858399428909, 72.63088511886987, -10.149183482377666, 67.93993171623558, 160.8491938631177, 235.1142826711478, -66.27314030540504, 98.89901948402374, 271.2566945329213, 197.73644957127476, -183.46623963065576, 94.11642021049984, 0.8171173398202333, 0.8702298796589719, 0.9917414778899923, 0.8880624291476541, 0.919425792079822, 0.9326164830051901, 0.9962260901977581, 489.0923890769224, 246662.26624412157, 36.60983625635066, 1045.329156217042, 1065.807686000045, 90.96197952962657, 1.775996523907239E9, 0.0, 2026-04-12 20:22:03.915
0.0, 0.0, 14.588824955313845, -13.223896264566328, 62.59118120693932, 123.3629795822918, 17.97307880272976, -5.776918974648169, 190.13902695866864, 158.35115095948925, -55.179168431994384, 66.32505848031805, 331.108088326045, 165.83188767798566, -19.649745095351307, 170.4722149668912, 309.0913280638275, 0.9649842717322065, 0.8195152704566856, 0.8146562054522017, 0.8396065436093064, 0.9384222196969286, 0.8619023886392214, 1.0512400849164605, 491.69547230007794, 257038.22322936248, 36.60637473026027, 1022.2291436731888, 1015.8850445918786, 83.61868945317053, 1.7759965239110503E9, 0.0, 2026-04-12 20:22:03.915
0.0, 0.0, 8.167288172102245, 0.046403591117968546, 88.14080244183484, 79.23620399163269, -37.32848860681469, 75.02409396372266, 220.72789497328046, 7.923712857534781, -46.84546872191564, 237.6956245501397, 190.77061533159446, -140.25524770318003, 292.07386388916893, 430.6918845970703, 49.819359050195885, 0.8243455130218913, 0.8760832284671531, 0.9860038954292473, 0.8199431859155858, 0.8642760078906909, 0.8026027174460894, 1.0538243006753991, 543.1963621204923, 249600.9632517596, 36.602254783161236, 1094.8060582568044, 1034.4137599802561, 96.24890425381079, 1.7759965239150913E9, 0.0, 2026-04-12 20:22:03.915
0.0, 0.0, 3.871449985924773, 6.059804932974728, 100.32132548797733, 35.448303458480716, -14.646616256572145, 130.31727677885718, 119.46580532519206, -89.67057661206303, 153.3114981102134, 238.63614374187625, -94.9078531554756, 126.79885907890178, 606.551494412726, 44.9764348445305, 95.45148396380836, 0.8847208553562337, 0.9037757605728026, 0.8613609334610951, 0.9564762289898986, 0.8261437661599232, 0.8874611143266716, 0.9092332623123047, 455.834152090414, 258512.41657802236, 36.59489852848523, 945.950793809793, 914.4135322561132, 97.98945925511907, 1.7759965239191053E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -1.8020081576576565, 23.08056059533817, 100.12347331985457, 8.557583185038574, 32.52054031915033, 143.922284748344, -16.572851892560166, 84.72838335823235, 236.3967976542237, 39.262813373447656, 80.52052227624804, 351.6199669704085, 71.80054912552511, -42.82621638541559, 492.0803797146873, 0.8101024470934155, 0.896997652233486, 0.8293810772137904, 0.9706657013887735, 0.9628045754348681, 0.9928427979326059, 0.9698956433802333, 459.22311622404777, 277631.0589113504, 36.605589702776285, 1031.2437410532964, 1079.59114440446, 89.4058260171491, 1.7759965239231553E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -8.753920118498002, 39.74992807650666, 71.84343432585273, -20.015865143938314, 97.88445565179472, 100.03875517528448, -44.98118375539907, 401.8949158754359, 130.49701052718657, -44.447843899837125, 186.634301856506, 108.39974155811971, 71.61554591372388, 289.42115071718035, 44.6957044292576, 0.9059261338434196, 0.8563841747357971, 0.9423641423619787, 0.9506448129529165, 0.9775684645271198, 0.8729852466821705, 0.9601438646534558, 538.7911376821238, 258581.3835885634, 36.60106866187533, 1088.3005454463207, 996.2543770827721, 91.37684954008446, 1.7759965239272604E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -7.8080147714257, 53.794736601133934, 55.13296883707582, -7.791335923777581, 159.96223968277508, 43.004272335878824, 40.10895625172203, 453.1040325359973, -20.27316109084005, 145.57387648873603, 190.4474216398602, -86.62405899673178, 340.47571012195544, 129.96991599774674, -11.91899322401349, 0.9831890760316734, 0.8460546575876948, 0.8445023015065174, 0.8908230691629865, 0.8472905792690143, 0.9381860507750172, 1.0525254100322756, 522.0690543997472, 273926.11285170144, 36.60982545448454, 989.6043415068481, 1052.1531383624056, 90.43617126252151, 1.775996523930736E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -6.120253403834564, 61.16464481496587, 22.8504163049632, 18.64248715475494, 141.5663480990163, -51.45884795238409, 129.80252930065626, 98.81060937295786, 25.515711467735912, 303.27516668228736, 35.7976829539533, 339.554040235603, 225.9207621593552, -20.25279594481188, 444.3415966811652, 0.902669070197719, 0.9287080023923308, 0.8747429676925267, 0.8243833706844815, 0.9965625922847438, 0.9727799629960997, 1.0105173700503547, 532.4839618985802, 228768.18053724337, 36.59170404630312, 979.5330957357415, 912.4604831952796, 97.21580566803635, 1.775996523934774E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -6.099339337948187, 73.97658014828079, 1.026248440799094, 62.214860574548766, 84.45193619786768, -7.48697609926802, 201.13025533597258, -57.69700089848226, 173.36028653992707, 137.47325926400742, -50.128856993037715, 515.7556349521856, 74.71720562957243, 227.179816075438, 145.37985003502448, 0.9406458696906469, 0.9286954726381168, 0.9646258350758309, 0.9773698326071257, 0.8540758250687823, 0.8806392907056672, 1.021786879282967, 507.8980336027237, 265762.2795504185, 36.59367238302449, 962.7128252939674, 1068.522484769894, 97.65408328719055, 1.7759965239393337E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, -3.038011991957081, 72.35504257529695, -14.261897764076522, 111.86040895186629, 31.6631153864608, 62.0836696970507, 131.89639242968883, -11.109452116096236, 252.9658167149602, -101.56779168514953, 179.8433970388573, 130.69106593349167, 123.84646088826983, 303.64243900878864, 45.41844048713884, 0.8705515823959434, 0.93694468860415, 0.9419878139762495, 0.8886985836683494, 0.9737318449671027, 0.936925573972292, 0.9201835663457961, 523.0386434728641, 237491.34889419534, 36.606092327632346, 1064.0103606878115, 935.7021424354724, 97.04321936733842, 1.7759965239433773E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, 2.264966463422585, 65.26516660379093, -18.778932862844982, 130.10443281076564, -18.126469459300083, 139.12303650124022, 34.23276481526575, 109.47734094666242, 113.19350759289321, 5.957778226043672, 603.678656593826, -85.8229274994732, 201.66616468661832, -137.84272581634582, 652.5766046939888, 0.9702585383349379, 0.9218895898359069, 0.9771538411824688, 0.8544624931630048, 0.9855987608237321, 0.9585755317699339, 0.9739639290451024, 467.82063908525026, 245890.08777691322, 36.60864455357373, 1093.963783308454, 921.2520858375279, 86.46092705340837, 1.7759965239473448E9, 0.0, 2026-04-12 20:22:03.948
0.0, 0.0, 7.262321706028912, 55.88105591263556, -6.565168318313319, 117.33441647687657, -17.624709965015555, 169.36366904423176, -69.34217454281386, 183.8442641450552, 10.441020540957439, 254.98417778677594, 91.06802386142513, 184.36266801487608, 121.43422006104532, 164.1878390989515, 432.39784728218524, 0.8533807174618465, 0.9174152029982786, 0.8530589781701634, 0.8311203424667768, 0.9435408062925154, 0.9007314409523016, 0.9423372084907906, 469.55509009151575, 258040.71158194088, 36.5934498445601, 1061.524162858863, 1074.3063351671055, 88.39518157642098, 1.775996523950879E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 13.872586356787046, 40.49375074044275, 18.419131247789096, 76.28359446658216, 22.444876117279954, 137.0855154780918, 22.50158240610827, 139.01409790907482, 46.37629981672736, 229.0488722064623, 10.864363474748842, 252.02234912024608, -10.77041737092452, 436.65072123011873, -100.99881321588157, 0.8047423842180168, 0.9730835177212894, 0.8423311315088818, 0.9466186917531562, 0.9860464190703385, 0.9069452398818584, 0.9006284798617531, 528.4330033729566, 229030.2295349927, 36.59585520776169, 1063.749377657774, 914.5436418458271, 95.3498254459564, 1.7759965239548638E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 21.35981318198859, 25.228912755116895, 48.46097178484392, 34.03381856538297, 78.20315239464193, 33.8462775565415, 243.19994686767933, 39.5292887104128, 181.48354058697691, 37.74101682279387, 162.9739361145824, 9.026613149139422, 325.2675102883961, 22.906399312594303, 286.34209081567803, 0.9513840114853661, 0.9720598416712686, 0.8755389085932251, 0.8300544738055476, 0.8685628780016352, 0.977554693175818, 1.0482809564257936, 476.2870519964033, 277933.8786284862, 36.59337116746418, 1019.205661976597, 1019.4370341323502, 85.34124562297033, 1.7759965239584668E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 29.051715537633132, 8.562543307211175, 80.7954047776023, 6.054339895004567, 145.0411468222578, -4.2670947623053905, 341.4371304412171, -41.035389413615036, 234.8395068905631, -68.9838301135755, 265.86562881298914, 45.18026386097425, 259.0966479553888, 75.2698926296442, 307.9143667048624, 0.8571577342363202, 0.8014684069692708, 0.9172272567699914, 0.8870368028280645, 0.9326337691428, 0.8187915307881208, 0.9257320913050432, 477.9871218068473, 249281.73645324403, 36.59830223520827, 1052.1232358922373, 1078.824256020232, 95.63554653575696, 1.7759965239631064E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 36.2979938788178, 2.616494717089612, 97.01588848995783, -27.114661193675715, 118.6368480022486, -18.958036836074683, 130.56507418329494, 46.04645420808998, 122.48728587904526, 121.04023278393717, 25.30370501897484, 225.27448564941693, 85.39488161557428, 704.6771518898108, 38.44734815998612, 0.9276885036594608, 0.8813709050401883, 0.8238498015949397, 0.8347189654292528, 0.9263849932868907, 0.9987547966694442, 1.0594482263340452, 504.792693923002, 274602.14591794874, 36.601426607326594, 1013.2491849641485, 980.5045632465326, 81.59825732980306, 1.7759965239670424E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 40.74298189927181, -4.015658883049198, 97.35313613850093, -10.928428620667724, 118.07201583864477, 54.78666587518262, 56.29909378970573, 179.12209539445195, -12.6786299753836, 478.22483363910777, -123.0910458158533, 261.82058977055976, 78.55947262950264, 240.20888748904403, 299.05116583667484, 0.8687657727008024, 0.8943812894558023, 0.8190492989266552, 0.9194891038488496, 0.938189858612449, 0.8266303430232705, 0.9914610722322865, 472.961122875753, 276326.52942067775, 36.60642393997744, 909.0601187996809, 990.3302525920225, 91.63019077880193, 1.7759965239710236E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 46.44644788574155, -18.423824964314456, 87.03064633095391, 25.3951483347781, 47.95165710100934, 112.24742664271119, -3.580356423640012, 230.28677312295957, 47.23001820094772, 273.9293289603343, 187.9146394449113, 13.639370262454193, 384.1385441822363, -191.64305234558435, 300.8796802954688, 0.8299681384927974, 0.9792469245739027, 0.9814528243562471, 0.9011543878553364, 0.8458086731745994, 0.9317597983407465, 1.017043231271519, 493.8761290530118, 228778.03418921234, 36.59044914535523, 1038.7788532207207, 1048.8803119330316, 87.4223029934484, 1.775996523974854E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 44.78166924014532, -14.4599582785034, 63.45923008082977, 61.062950405145294, 1.894960240754294, 181.00629078082966, 10.596270565865169, 126.38287859792021, 186.3477962893348, -85.72776625659475, 217.83956327883118, -37.90348142909795, 267.85294216282216, 245.34418741913515, -125.61517476777323, 0.9545209551196282, 0.9808236856935119, 0.8641969035591969, 0.8568145257503498, 0.8922951129433572, 0.9170754331436864, 0.9022706584694004, 471.0839209852153, 269128.28645619715, 36.60176147196617, 973.7688169508793, 1047.8684061046183, 91.71193143551858, 1.7759965239788897E9, 0.0, 2026-04-12 20:22:03.981
0.0, 0.0, 49.06338007928732, 4.099044433340623, 38.62568732886868, 104.2923526754631, -46.75653613224796, 140.83022809191857, 93.00642821785225, 32.14608773795946, 273.32880839832455, 56.501561959870685, 108.00454845863337, 240.96980222160045, -28.174681906672618, 209.68256410372356, 245.53441457161145, 0.9146170081588726, 0.8852288038360605, 0.8478508986320369, 0.9064454163653833, 0.9920965810313948, 0.9014140912845147, 0.9709619897077322, 516.949940005956, 230365.8151589231, 36.60554461891406, 916.934283016534, 938.3217238131633, 88.5896521894693, 1.775996523982906E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 47.346741558096866, 12.526378448163346, 14.421509066976945, 108.86180532791431, 6.787445821364187, 110.85167118906699, 144.98625362343307, -6.27900052564064, 114.234632262891, 205.95140836978533, -14.21013416057582, 189.4606094258649, 494.83166381980413, -116.9105450942688, 338.53840204731057, 0.9699737413256276, 0.985724643149457, 0.8291853260031582, 0.9857520912234888, 0.8851905908717058, 0.943505538526992, 1.0651863809526148, 455.0504393411079, 250894.3572742357, 36.60832850638842, 1090.66287515205, 1080.320539073199, 87.57031380978873, 1.7759965239864252E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 42.871263250393795, 28.94907737180512, -6.7683090518734375, 121.64459553455436, 59.87667232585709, -55.14153143099085, 210.89743245930953, 93.8116204545683, -58.955185628017574, 311.9557541144485, 131.31782305088808, -17.006121575965665, 362.9936231642423, 174.78681228971783, -161.98171763048975, 0.8757690787074471, 0.8269206893069996, 0.978430111111584, 0.9767639019458977, 0.9904770416780576, 0.8808338270242329, 1.0602090268803788, 484.29262519495313, 235764.86790985422, 36.59396889244897, 1088.4036886866197, 966.2219811095558, 83.00985191108116, 1.7759965239913845E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 42.65808481836088, 44.876810441976254, -23.054779038816804, 81.54489456194386, 101.34359295874958, -33.36490208695548, 82.07554737211954, 214.01544939550746, -21.928702102476038, 73.27393006246187, 383.694552155494, 67.0078250516004, 25.349505108124376, 353.5368085508087, 158.73329572939844, 0.9438532392783584, 0.823115914565728, 0.9084086729871063, 0.8997389756742309, 0.96601791974129, 0.9831944507013627, 1.003529651219578, 466.97115595471826, 244515.530865459, 36.60003715571967, 941.5823562164178, 961.3459654808426, 89.5768804536509, 1.7759965239953816E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 35.70301330814068, 57.06243055740982, -8.0152183424712, 38.8721792146489, 126.83453787093536, 37.178030744225325, 2.9507566507515577, 201.48882299511723, 151.11689735990007, -85.01999980314596, 139.77979195429984, 358.6345179021747, 70.7773820075314, -69.45860700136123, 474.3768408266187, 0.999635911690924, 0.8313962505505685, 0.9626839905314212, 0.9381470479947832, 0.8440874237135507, 0.9058695497094108, 1.0391556869037049, 526.217714695399, 243810.9350917389, 36.6040752050786, 1051.1688298967717, 981.1082482535843, 88.59746100241982, 1.7759965239989522E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 28.776199678550185, 64.88920217906673, 9.40186596888752, 4.163707028854574, 120.1372984102935, 120.44337106847203, -40.33288207247189, 59.74344869420514, 237.30340194264087, 109.55874066465168, 1.6387587852195367, 201.19846889456875, 233.0477726420597, 93.83898790878905, -119.17419418774881, 0.8007690709863899, 0.9415195748981638, 0.9640689871575147, 0.8841710196714871, 0.8354214388646334, 0.8076236930400225, 1.0388086034572908, 477.88234431670907, 270564.6028829289, 36.5954236070598, 1033.7964252700103, 960.704281965517, 96.12994638318744, 1.7759965240029085E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 21.942268164431677, 70.43718047495102, 34.60582206965389, -37.43652128641804, 72.11450196129117, 143.56372124495726, 66.25931215390408, 12.779635625234164, 271.2706425852236, 250.82102115488178, 89.34436938593984, 64.85390991957084, 202.13252656507754, 437.2267093448959, 216.61718740387036, 0.9155244476364567, 0.8767410299778367, 0.869030360254722, 0.8640324562188456, 0.9272809461285946, 0.9500572573876575, 1.0577383630857513, 507.7942617680573, 276760.08849222, 36.59395043727829, 1099.7544025644352, 909.4830813845357, 91.72236917729596, 1.7759965240069432E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 15.457317409767159, 71.9897289156298, 58.22428308562169, -10.075337847872092, 10.575077131433872, 134.72507204428362, 179.9219922159212, 39.53628745320076, -103.548584859014, 192.36890459082508, 242.13885634995722, 209.25484456515156, -7.931389230613519, 128.3760765343124, 790.8163656897475, 0.8423778717958158, 0.8372393632643855, 0.929848858409518, 0.9139882321608127, 0.9186293308082197, 0.8082084861177762, 0.9463526050808998, 476.7366122812794, 264945.9308021922, 36.60252837861432, 1042.0624314542076, 934.2917187173639, 88.3157811922189, 1.7759965240104725E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 7.626111384534417, 63.220520719998525, 90.36157549495732, 18.960150673517845, -10.457593809885964, 63.950845270513426, 191.26843789228673, 146.9652603631081, 39.448410249439604, 49.34905527993677, 169.12471415879372, 496.8603097723602, 156.112352823704, -46.93627218866686, 125.74399820783717, 0.8865282111414394, 0.8486224895180328, 0.8363307784415329, 0.8148989629766684, 0.8904401285240686, 0.9659561030914493, 1.0756406683177153, 544.659358644654, 252838.0570725475, 36.60345978359036, 926.1692481745501, 1070.976839023407, 86.00352831182772, 1.775996524015472E9, 0.0, 2026-04-12 20:22:04.017
0.0, 0.0, 2.74911459795398, 50.8445786382562, 104.2571736721694, 66.1844011164334, 3.0099513607708275, 16.285643611484808, 119.9409284584149, 178.51968350768206, 135.11245622616065, 31.140256885228652, -119.02347300577443, 280.74849600837825, 341.79264520495866, 208.71664039473103, 70.54634411118198, 0.9179737572249372, 0.9569118468897525, 0.9765925616508894, 0.8565458633083941, 0.9365567047538189, 0.8125957733747274, 0.9286431207887105, 481.6160461059779, 237755.8757020575, 36.591099513321076, 966.9258186220255, 1081.1019974430715, 82.76285763218867, 1.7759965240194595E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -2.8526109403609468, 37.08639884574461, 83.82269377531198, 114.29351649137492, 37.51506430527364, -42.13672443847106, 20.477892212885394, 127.21678638793105, 264.347925745311, 176.76716637009883, 85.49724237193904, -35.591204400100025, 10.796891862712442, 225.5164396395471, 283.8002352110133, 0.8852293708564285, 0.8820152419657373, 0.9422623387037447, 0.8571154799192341, 0.8440211306667502, 0.829017079671785, 1.0354443604618087, 521.2753757575805, 238409.65805139113, 36.592784692594634, 921.6748069519431, 951.7890388610508, 96.05172441492053, 1.7759965240229743E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -5.888500491765278, 21.3042811971669, 74.46972930962835, 118.39001727402953, 96.18129306396196, 19.96944232137097, 5.667896194575775, 36.918542723342156, 115.02964672305146, 233.7297605450962, 561.5355007747523, 155.86713643711147, 16.42761109906266, -125.62569631355257, 53.63278238388311, 0.8170562736593795, 0.8748995996985306, 0.8090716546390841, 0.979326675900492, 0.9828730870536334, 0.8826334459049892, 0.9672391753491735, 450.65001481198135, 250043.8732321951, 36.59001349888941, 988.8254661023047, 1023.2905512597173, 89.68197923290961, 1.7759965240269675E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -10.239278753241194, 6.948531906099486, 52.39190652923561, 126.52791561157595, 131.7454706471296, 96.75070438288824, 34.82759194738192, -4.357546690863501, -86.47934058951878, 70.32857905715554, 394.26404056872923, 278.41433722110116, 253.1392072798604, 351.35398147536307, 2.695834949705187, 0.9111185040669009, 0.8885634185875143, 0.8111268783847859, 0.8429711183475409, 0.8144152646009267, 0.9814506858615201, 1.0948308021464421, 518.5099283279715, 242958.51716386896, 36.60028816132038, 1038.1858833045865, 933.5302780461558, 84.09559833392379, 1.775996524031667E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -6.297006572084484, -2.2318081425007676, 24.666996257277717, 78.38976238484977, 145.90835645332885, 146.05973056989336, 169.13522490192312, 161.91338153926316, -51.08030274392371, -84.46029953026982, -96.86993197833425, 96.84940347438962, 267.15725486864625, 638.6959012530644, 449.00224162186214, 0.9432001128749806, 0.8692893379696961, 0.9569571822751858, 0.8816661920328446, 0.9809965557390646, 0.9295930772990803, 1.0547092192410374, 507.7066055268159, 277117.4017261662, 36.604169625092425, 932.6611906061162, 912.332400422099, 90.6675647225221, 1.7759965240350208E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -8.59436190608314, -11.840149169233719, -4.0015289782191985, 36.90520996725685, 83.98272331651957, 167.4951434863313, 210.16388382775907, 394.0323504736299, 169.99815062765248, 99.22327465192562, 33.26364726197852, 16.313620175217963, -27.404163439425616, 11.930300391575855, 119.71898608250928, 0.9080740449835397, 0.989933595940046, 0.9947489774998824, 0.8460402994999505, 0.9614136366766436, 0.8799137077759964, 1.0929367575659736, 532.9346465512485, 229544.73900662112, 36.60927864483973, 976.053089887502, 912.302956495767, 94.7997769008168, 1.7759965240390148E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, -0.9715969189652931, -12.459657391311161, -21.20668049448785, -4.293711019673076, 34.98915894088046, 77.71816877712604, 135.87475488885465, 198.84946951590692, 201.0126234118688, 287.7316796726253, 168.89651446665164, 228.49583254177486, 131.12382712533199, 23.013533725015563, -182.32213337094026, 0.8336482702853314, 0.9174806028344414, 0.9885581972309657, 0.8643006650550942, 0.8882348754427, 0.8222818418733386, 0.9045310501124466, 457.36697086199786, 249791.98418320253, 36.59625249776028, 935.4328820333338, 1084.545220641875, 82.90219611326977, 1.7759965240422604E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, 0.2923480532397953, -5.443684586792649, -23.799315924009996, -16.219270713619522, -24.842256017919155, 0.7321977853159041, 34.90024324380284, 74.80299541997636, 123.80493450366276, 146.325948236604, 310.6231524396994, 350.0034998237867, 771.2225063984506, 202.41553752378564, 382.09776119383855, 0.9848623665830006, 0.9740850677287575, 0.9792202489948602, 0.8942560040845379, 0.8732391619892289, 0.8071224131915152, 0.9012914925001446, 475.6176769819525, 252665.50599129795, 36.60051188629843, 1070.67833898207, 977.3326913698544, 86.09963305639494, 1.775996524047348E9, 0.0, 2026-04-12 20:22:04.050
0.0, 0.0, 6.67884911488553, 1.6671728301523139, 4.886014563954795, -23.646395165549876, -39.933942103813806, -42.17053389004299, -69.22662307749908, -23.41709815257019, -30.80866239286101, 44.16686830071785, -23.917236110881674, 19.966539948779598, 194.3053649880288, 135.9237167368394, 190.53125498237785, 0.8266988671775952, 0.8043637808856434, 0.8813801548543428, 0.9296425868940738, 0.8924730457592581, 0.9686995949784282, 1.004718548280367, 458.43188200617647, 269981.1326531356, 36.59243825865372, 1098.8315323769377, 982.0587191057284, 86.8594571360695, 1.775996524051094E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 14.874360878516942, 17.747946844313805, 20.11862958691566, 15.102775572891339, 14.116149848630506, 26.2451827662884, 22.628743184074388, -26.378295164963205, 44.83437692641605, -56.34725099805567, 47.72120764029053, -45.06979096093994, -24.399681621480227, -18.34589446022943, 85.96929985706537, 0.866990100317286, 0.8993565268717129, 0.8217487471366594, 0.9050254686042115, 0.8365449351856008, 0.8691238031257447, 1.0510102741166345, 491.16355112348447, 236768.90056864338, 36.59691280624311, 989.9865401030686, 1004.2409688793234, 86.32753661403476, 1.7759965240550892E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 21.341059874113498, 34.5332507638433, 47.82853799623891, 67.40685607958108, 84.45264269727369, 92.56756518890532, 110.57290970514151, 121.64106279636003, 165.81260072406832, 325.5619391297274, 165.10830909015186, 279.28075485335467, 195.23971130329846, 308.05430875099387, 409.17136172422386, 0.9223441893453433, 0.8116875867926182, 0.9016752653654462, 0.8582315924375221, 0.9640164855579273, 0.868702934622287, 0.9802594550294248, 458.40975675659314, 262812.59268558945, 36.593221666353415, 940.230457840082, 923.1877981607756, 85.48053823103189, 1.7759965240586004E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 28.60665629732346, 48.03286527997294, 80.718368741453, 107.7800288557701, 137.72394660803974, 154.56635960659457, 183.05819613055866, 261.0752889061632, 255.7259339017615, 429.7781375431862, 358.4494332700855, 233.8790479352575, 359.18951601953074, 237.00942876840202, 291.5344743737282, 0.9684701911016477, 0.82368040011416, 0.8527431709878507, 0.916728914737235, 0.879743255315967, 0.8621290099500911, 0.9063414695719874, 481.94050543730594, 259714.62169623122, 36.60949859304335, 1073.850527190035, 1008.6701019763437, 91.60541219718253, 1.7759965240636253E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 35.79063954702183, 58.476267969950555, 101.43694746709116, 120.47064773414994, 138.79664981511328, 135.59568459672272, 175.17660166244013, 127.30030203299637, 127.16794295664165, 164.43986015103638, 64.89585224497822, -60.80659696852106, -119.74067302454762, 20.881983526652306, -81.43442904475904, 0.8186527842643204, 0.8775369757905769, 0.9639709589036164, 0.8529410023252453, 0.9697389932047563, 0.9496238302288315, 1.0956473230464296, 482.8898157084418, 274003.25857200683, 36.59954181382609, 973.001052642987, 1015.6376012589299, 97.31394782346693, 1.7759965240676143E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 39.115752111853894, 65.435951602405, 101.24034922741811, 123.70730464687874, 97.04522741790205, 87.92270111855879, 50.23509737232918, 42.31516738934174, -44.75677210608964, -15.361303906812594, -26.191492492718595, -33.56114577706359, 68.00542950880185, 160.33008903598127, 457.4963894887518, 0.9516338364556453, 0.8859863872051954, 0.8672668233505736, 0.8700417857536785, 0.9039353372761739, 0.8556700798520022, 1.027204094761984, 460.00744795165303, 256533.54416672862, 36.59207460616199, 1020.7910242301173, 975.6056639082141, 84.66736753580325, 1.7759965240714233E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 46.636007668831255, 67.61704020122568, 87.84499471693144, 74.16581176096771, 49.746398280243795, 0.5108335021832175, -45.348451784308, 13.54389889746733, 32.02075334366984, 82.05033060963316, 164.40212848898574, 268.56284346543345, 415.13128355583586, 407.178154129114, 653.8050903822646, 0.8150773308585955, 0.8623118688532431, 0.8964593442331712, 0.9677577638730354, 0.9941628004092588, 0.9582243614009026, 0.9307467326825719, 492.8895549841848, 240364.23673224085, 36.6096558791536, 1088.2811149552954, 1083.5630697021707, 83.14072998123078, 1.7759965240755603E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 47.454600791391044, 74.1711773566356, 69.99650829298977, 38.060364769375084, -20.355099858784342, -49.32579465592559, 1.6645902231408911, 53.70062359124381, 191.18798118240485, 318.04053493326103, 242.63363328588412, 233.35727283206245, 135.99776553873724, 96.64345111203036, 14.521184572476358, 0.9470827072043061, 0.8624279369951336, 0.9279243122712083, 0.9622580053990518, 0.9033325019217106, 0.9413671428916356, 1.0683399174688248, 501.5543271271511, 254694.96451447814, 36.6055825996874, 1081.4507731441993, 1038.8026781939102, 96.92394206388451, 1.775996524079558E9, 0.0, 2026-04-12 20:22:04.084
0.0, 0.0, 50.21874007960102, 60.88915543516592, 38.89376966867531, 8.05586593820118, -42.907225501042404, -6.244199140475885, 194.03187597052104, 197.8630374472375, 273.721711657778, 223.96967914446645, 106.41307330422484, -82.449968786293, -157.3466389635973, 91.25433087655101, 179.86828875255495, 0.9125344904063256, 0.9462535474052903, 0.8689009759733873, 0.8966362839775625, 0.8034682259734856, 0.8832175522139399, 1.0464236989969036, 535.2010254769257, 259108.5269683687, 36.603350202633635, 1062.720936413915, 923.6795869168183, 86.32808814170019, 1.7759965240835607E9, 0.0, 2026-04-12 20:22:04.084
