EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 22.021470142555692, 73.91890279837259, 33.74801498988656, -25.68481318884095, 68.71688113521121, 182.25909875344254, 67.87441797717179, -87.38556462602028, 125.34210778987116, 245.86707776959696, 66.51153962222233, -4.598318384758983, 376.2407590911328, 280.8420150774972, 227.3264370263748, 0.9692785864224868, 0.905411315206979, 0.8845102632310388, 0.8163716341242445, 0.9360444256408994, 0.8577310611552589, 0.9462283795598535, 506.8956757842955, 266590.15262008563, 36.590438441509235, 1098.906550667227, 1075.7843260472175, 81.37012651471136, 1.77599652220706E9, 0.0, 2026-04-12 20:22:02.208
0.0, 0.0, 15.383554998309098, 66.30290002255437, 57.99547177030343, -12.920144607753535, 1.5938533615968922, 145.10036070819868, 157.66243399645617, -9.425370368710887, -45.50631326068455, 162.43294771842605, 255.5153028461532, 89.10459013899755, -3.0450765304838114, 133.88127373488257, 516.7007409572561, 0.9145308477245243, 0.8616862032289706, 0.9318525385368696, 0.8786703949010474, 0.9242212100755182, 0.9542252870651865, 1.0233824856743636, 525.7876302709662, 256202.63864727615, 36.60161779218595, 1099.4655938646933, 1009.8688745532755, 82.13709329555991, 1.7759965222112107E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, 7.7417397780569726, 62.01373248350672, 86.69256737181843, 22.53749692752979, -37.3800875375329, 65.60768839072655, 227.4837011574015, 141.89818719679582, 39.98122185947642, -55.26234164813232, 166.1077836237239, 420.65689083870467, 179.17278058989933, -21.141301881104567, -11.955970119900002, 0.8186388064032253, 0.9272606331078118, 0.8439251282380524, 0.925146728805713, 0.9085256582271152, 0.8249441117361933, 1.0456203791373297, 522.1232530686617, 262453.0593141658, 36.59094089407014, 1051.562215148956, 1027.5519689533965, 99.81956185231701, 1.775996522215196E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, 0.6787462975444427, 54.28942000683705, 89.14518819992617, 64.71589496016534, -12.610337417806932, -44.17952104152937, 122.99469475967649, 256.1527475658578, 139.2418204837737, -36.68875668030975, -57.74435032598009, 134.88322840652674, 290.29952347417446, 343.6753931592077, 56.28900691943939, 0.8237333966116595, 0.8144178418727149, 0.9473815189081037, 0.9068282129422355, 0.80054830567048, 0.920921707862124, 0.9513090547569474, 452.1412385103945, 263798.45934096514, 36.592073824275715, 1040.4158069632972, 967.1831180511231, 88.89518557220262, 1.775996522219236E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -2.402949441611902, 36.0387177659561, 99.52831465510656, 93.7626628707921, 35.571884392619864, -33.189994492928236, 28.351647907261487, 148.37914079695233, 171.56511477741861, 188.84537814556353, 74.85956355194617, 38.91061412399341, 2.9098682963988836, 316.110188899884, 317.9809483089996, 0.9867966854128599, 0.8543113479128387, 0.972606094793513, 0.8644447581271456, 0.9240896000024384, 0.8972255055552213, 0.9539520530330649, 476.34784714300145, 272423.4248369961, 36.597612090483814, 955.1124408407594, 916.9148897354493, 80.04360566149795, 1.7759965222228253E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -4.837498087026507, 20.29198340281898, 81.24646165980975, 125.65683197268848, 98.8834035844083, 37.59885025432395, -51.658197169589926, 37.76719406802748, 116.26702008385392, 296.17344742432624, 586.4405158859634, 144.9040010176333, -30.54541243678659, 8.099685648533438, 12.201278423572859, 0.9286358533312474, 0.8735608306160122, 0.8014878913656848, 0.9507959552456381, 0.8523886176736646, 0.8902520280271679, 0.9975575684657825, 514.5226789539074, 240632.8096162353, 36.60906966554926, 1090.4863977602365, 1023.2607897457668, 91.53183641391786, 1.7759965222268372E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -5.874347765061547, 4.7605869780890515, 53.5291088891719, 109.52444086547283, 155.74259733029646, 112.80955760413366, 37.24768940842612, -44.15601707599629, -79.02776231772486, 85.00954478954353, 265.6021060309012, 253.36681557484337, 390.10845682021977, 161.4872364959572, -75.17468962174465, 0.940997689994968, 0.9803961856569904, 0.8898634134477861, 0.8096022638662825, 0.8377794544696535, 0.9866069904117133, 0.9608972822736841, 502.11850954534873, 244441.57243986058, 36.59492135857272, 981.2351029873901, 1078.545478404188, 84.64305949354029, 1.7759965222308707E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -5.4989588141861425, -1.4785888678845183, 24.452959999836747, 73.6905036642052, 155.04117049650935, 188.1065929282562, 129.08348238738347, 79.80034588051198, -2.0144722385206677, 33.683158751364346, -37.940689230688776, 98.4896144749471, 246.0847475634916, 620.9271116784353, 370.976218977081, 0.8166161055411374, 0.8819943976496148, 0.9300692421349853, 0.9597975164732414, 0.9723905117900072, 0.9885438419918945, 0.9040715786041263, 484.0347886998693, 254050.22220176322, 36.59955502575704, 1015.9983088959659, 1030.2471073028807, 84.68370800099532, 1.7759965222342873E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -7.369168961698623, -10.504657862836808, 6.372996160115875, 36.47328290533634, 96.26083035312708, 158.63381118940316, 164.29836214127562, 171.3631215404552, 154.7353424662857, 83.05599188581236, 67.27998342659866, -33.67646398263466, 77.08085002397209, 22.231878990597124, 152.5802502025212, 0.8632219267003074, 0.9069509984832221, 0.9184984718949484, 0.9620804121795724, 0.8203901893748028, 0.9117990470028955, 0.9761102477429972, 542.1347828540994, 234564.80104421615, 36.591598608056394, 1011.7405596436888, 942.9464449848775, 89.74432369238046, 1.7759965222385628E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, -4.7296140051421744, -10.487313313753774, -13.128830316119306, -13.251462537496344, 35.35261540545562, 80.15689108892363, 137.04677025992788, 189.876788087156, 181.50310398358914, 305.0220340498731, 186.69390766907517, 193.3129644417445, 118.54725451400839, 9.011302414528188, 105.80062982297142, 0.8501237259584435, 0.9271608774965313, 0.821699623874863, 0.8960202553148346, 0.9423944000023511, 0.9258230805775124, 0.907389466717311, 500.36298617715767, 272073.807392036, 36.59061360554524, 971.1932048719976, 1046.5169977154608, 97.43934911082711, 1.7759965222424288E9, 0.0, 2026-04-12 20:22:02.242
0.0, 0.0, 1.1909918513446556, -6.959759840235179, -8.99235848212821, -24.141934929053534, -20.355890709882857, -3.204508689931785, 31.18261353809615, 65.93537478749761, 118.72819506496919, 199.70381787108403, 179.63897928096966, 355.14619129921687, 319.7500302535642, 397.2535817393875, 275.16740651319583, 0.8034357587686619, 0.9989463731864553, 0.8667411552441089, 0.8011937176801476, 0.853752752489166, 0.9641887163443065, 1.068393239426516, 482.01812704065594, 246100.76668765355, 36.60330804222316, 923.2829799717839, 1021.8729070955885, 95.75775201936297, 1.7759965222457957E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 8.239291176975279, 0.8222098847953134, -1.5192766556160393, -8.685795011109647, -41.97110851626016, -36.35919843046467, -7.566648084556206, -47.92196843906899, 16.500875860812528, 14.587050113756376, -44.828303759443145, 80.16294376523055, 111.82712726668565, 144.3374864730987, 190.6759321560444, 0.8272718470500993, 0.9616214015349983, 0.9087708720341193, 0.83344026895556, 0.901346715340927, 0.8991785921014459, 1.0805804134374375, 458.30608980169694, 241258.7708019321, 36.599894554223944, 906.7305695417479, 999.1568126680979, 84.88276424706248, 1.775996522250841E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 14.679107029180294, 18.468744895040473, 18.763832267174802, 26.300271424802308, 17.68166224155464, 20.32395349726987, 6.473160132810719, -0.25534992530010925, -50.88428812134222, 38.013246771399224, -60.672639928954965, -65.3283443646001, -98.89991441172074, -54.37814574120992, -209.7389228657213, 0.8973644311438519, 0.8470105366276343, 0.8435577938045703, 0.9986879145384658, 0.9634094793231981, 0.9079214866946986, 0.9695981828336233, 454.38542298080057, 278558.3615930398, 36.604241621315154, 1005.1386945380718, 1087.5458513288852, 94.90118850708399, 1.7759965222548406E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 21.381248844084777, 33.99743771421474, 49.40893572381016, 64.56932569607652, 83.12004553711833, 95.6277377471485, 125.827261788085, 118.0586589270344, 293.2463385069477, 214.28836711460136, 255.65114252744328, 274.58622409515885, 334.75850479448417, 253.97152704811526, 803.4361483101942, 0.9121761153346525, 0.9075438230438205, 0.9585249114950712, 0.823615467214066, 0.9646179286541833, 0.8476344816584244, 0.9389838351256254, 502.3161798634361, 264077.77202065167, 36.591746664161576, 976.5690691660405, 915.7278054562961, 93.4883888136513, 1.7759965222590165E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 27.64989197555967, 49.68496151733102, 72.17251277487969, 107.24114543775082, 116.11835681989207, 153.0346778244546, 205.19399605511023, 245.82246868638885, 528.0784352105698, 302.02997271467666, 328.1593740012489, 248.56489063806444, 329.0775786196234, 312.04231934841096, 453.5820039837214, 0.9905316569900401, 0.8013791906316448, 0.8628054871474635, 0.9645360528702697, 0.8408500667316714, 0.9982458752978124, 1.0802995450637696, 482.1318613658233, 239575.82573864, 36.60865100693504, 927.1018732559162, 1052.2347084104604, 93.33422873349949, 1.7759965222629583E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 34.817082334651694, 59.01298904982817, 90.23160954518913, 106.44104782108047, 154.93064436256384, 152.70310283583933, 140.9362517817021, 171.9849077039118, 244.05597452881375, 91.33330005097389, 50.467801875238436, -0.2213553486818114, 3.6653554282603125, 47.44657999568504, -225.91606984040163, 0.9078107440538011, 0.8093078582827523, 0.9604728070437466, 0.816820612281395, 0.9149081675474845, 0.9686905799688043, 1.0659695281964843, 495.1290766758488, 249163.7829937873, 36.59700174243771, 1091.4916402880228, 1096.9600293316937, 80.13599231783488, 1.7759965222669456E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 38.71945584060689, 70.61047223983581, 87.2885127449519, 112.08342163428654, 123.26220270397998, 95.06738177706227, 59.62794180216408, -17.72692451157846, -84.03308255262161, -125.78383441906345, -67.66492122846762, 18.538475147131265, 146.6386871728332, 163.4524063303782, 249.47738778618003, 0.9008460586077224, 0.9772867738306988, 0.8273217067231621, 0.9088332981515107, 0.8700531411655805, 0.9538016609473673, 1.0863295924132959, 520.7136229571466, 233302.4232256607, 36.60989371990179, 959.2687732198102, 1085.4466549815033, 81.56188684691234, 1.7759965222710586E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 42.53700610992526, 77.19915827633338, 95.29794198431148, 80.73064526565426, 47.646119448915655, 19.59176505915694, -14.044464119114167, -83.42866393864907, 46.974450023111324, 136.78192778897244, 148.38812903168616, 647.0452484073572, 509.5733093988457, 416.47763242981443, 188.14591141996283, 0.8478660499399259, 0.883336124523251, 0.8736127597211844, 0.9717395579418416, 0.8915218230434693, 0.900016891429314, 0.9406517547956605, 533.8607478681756, 265586.02429439186, 36.600770633585505, 1080.8371787324486, 922.9678973972555, 83.65578735215082, 1.7759965222743936E9, 0.0, 2026-04-12 20:22:02.276
0.0, 0.0, 45.47129903285095, 65.12556421566205, 62.76359063895589, 34.96938996939649, -14.66800375415552, -49.05905377646184, -45.966147863261824, 50.76327578203465, 153.44624264867966, 553.285591066406, 270.6970431280342, 197.67185347560263, 295.05985900191746, 49.100107438152264, 9.066140649273507, 0.8457173340110566, 0.84135963345761, 0.9462071235516257, 0.9502797528440307, 0.8650987874597903, 0.9031003270701804, 0.9495488426712905, 465.2497185951757, 228354.67044586918, 36.60558564531503, 933.83349934735, 985.7152751558255, 80.65380306576414, 1.7759965222781925E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 46.69269333561109, 63.41459163784265, 38.78226710282798, -12.417945856582257, -15.137934966959264, -12.84388823801406, 186.70545008957274, 192.81855493647072, 247.39424520367606, 449.56431428494136, 95.11877677808681, -61.64852133242843, -105.45796055382044, -28.40233207631593, 195.7564661877384, 0.9232684624780362, 0.822298154610267, 0.8834096374458092, 0.9244861252536721, 0.827016614248025, 0.9117269239815599, 0.9658620602959811, 509.46917540822534, 243591.94663697723, 36.605361596184686, 1033.6565826544622, 938.226025901227, 85.77890648617247, 1.7759965222827916E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 48.60649401586312, 48.44909402986836, 9.775355848055526, -3.3112205858292896, 0.6121957517820178, 89.07351743233464, 373.31830101620415, 167.028453816048, 117.07001331186682, 39.150986552025415, -114.61407048634868, 89.80623109643659, 174.3736552909055, 292.9806244777551, 421.81842801957384, 0.923785838552882, 0.8355944207842778, 0.8841657131832839, 0.9154350321281847, 0.8961826059909831, 0.8457313946688233, 0.9823607425082692, 533.741722366971, 269374.0477592822, 36.598673287682736, 995.2285682244305, 999.0673437552437, 91.47307005861381, 1.7759965222867908E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 44.48855707644066, 31.077596177400835, -3.8386856223414725, -4.910181700259159, 59.917931848189504, 128.87625833896772, 159.71935624770066, 86.94149459418747, -69.66853483927042, -10.713735825560306, 124.10969968833132, 245.87165807518932, 381.0371664484844, 140.9473977533591, -113.96519530741341, 0.9731190607424741, 0.9847196699008703, 0.9107609703510832, 0.8788963035016094, 0.9600659649613376, 0.8305779539002837, 1.0193211412960423, 521.7574425228293, 240110.93940306484, 36.60992609002414, 1007.1538624029959, 999.3478890106899, 81.57037191195668, 1.7759965222908103E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 41.95926933039972, 17.1901711540965, -24.79358623373949, 20.659336967990246, 107.4586950513203, 134.83175664905087, 83.76780642019153, -73.24827282337452, -44.32075352925, 182.12171408900775, 366.6442648605564, 157.39113239659835, -73.40903247018579, 92.74790717289456, 158.92582514215104, 0.8727618923725889, 0.9496709341004094, 0.9758187419451415, 0.9737999216561454, 0.8468965489717689, 0.8606132882448645, 0.9841207172213856, 526.8656869495652, 261421.8829288493, 36.601177870379, 992.1197310511026, 1075.517865609885, 82.59650812845311, 1.775996522294378E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 36.91806730125213, -2.1113376621553, -20.410550980170242, 63.4894556695099, 157.15906493428366, 106.98477852034802, -10.14359492562214, 27.336489285706975, 147.58081323705414, 181.34118490882918, 237.00718087604588, -98.52662648892158, -26.48120888877125, 549.1789395226967, 516.0259625601594, 0.8176970204741676, 0.8477444791955765, 0.8382929636704995, 0.91563269297738, 0.9522499696305825, 0.8235178333086154, 0.9404835094179239, 515.0872339798015, 246467.74131838602, 36.60618169747418, 1041.3587625361688, 982.0870526094678, 90.72606918502964, 1.7759965222977057E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 28.98519123033367, -9.719004751738808, 1.8125000018635475, 113.3728332058943, 114.61241026461542, 11.154941643541015, -0.7631278901796037, 139.58784679608925, 187.5976422237594, 110.58960992018376, -35.055095728157625, 82.60465152975503, 311.8611865706455, 510.69282798396694, 28.46382881656686, 0.9038124324168543, 0.866133146129027, 0.8487929270463519, 0.9155989875595351, 0.8381251617421944, 0.8332995042985908, 0.9293255549299909, 525.607644267214, 256316.2836228576, 36.606784348042545, 903.1605184274802, 912.6803043942753, 83.04341824399427, 1.7759965223024845E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 22.254861457358835, -10.772815923323627, 35.10092205402945, 110.01160758884588, 69.8209658921698, -28.19175827093582, 59.13342370883787, 409.9574904897396, 122.78456503790174, -91.16750298481895, 151.86035182890976, 388.00259104855525, 157.9518132677061, -44.759121366174895, 140.28975119347047, 0.8429793757111984, 0.8334313288070025, 0.9026451819325941, 0.9372140229366271, 0.9451662750021165, 0.845613428531355, 0.9868104722871953, 521.389849582168, 233125.81823901882, 36.60059791851612, 947.3114749442628, 1048.2473899470588, 82.72924526545617, 1.775996522305868E9, 0.0, 2026-04-12 20:22:02.308
0.0, 0.0, 15.525313774284907, -4.91077526539538, 59.97514114485603, 114.40787553949373, 18.55156350059479, -27.55490525839045, 163.87082765392185, 299.0100707729313, -57.528508116543605, 21.65188343647725, 215.84842294117112, 159.9936019684601, 76.09813232745708, 156.3228636241265, 417.92756967903904, 0.9170091965147183, 0.8901122967675367, 0.9956993547604241, 0.9399619587390368, 0.9293458254623265, 0.8598106280952176, 0.9615285942810263, 497.4246519310487, 236419.72140324503, 36.6023245224824, 1066.7707742923476, 1090.0671709429685, 85.71850225384254, 1.775996522310893E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, 7.713824610937737, 0.21010429345960446, 90.325785866079, 83.4202957307958, -46.40755722615994, 74.82957010067177, 145.6320727477506, 37.74755181347328, 4.936032037712536, 268.04081595086745, 147.01119368473493, -151.76846317803364, 175.26217672617352, 308.4412437268768, 13.152654454577117, 0.9073018713726818, 0.8476402336334017, 0.9598301201883249, 0.8982115432080139, 0.954904130048904, 0.8471242944580877, 1.0011328566157431, 512.8149706157317, 273586.0031764347, 36.598675529562854, 1011.3964093173063, 1025.804640765313, 81.65672582128308, 1.7759965223148868E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, 1.0141169173371445, 9.324305523335887, 105.3782683693334, 36.316660204556634, -12.07708998178181, 123.21537674755437, 103.97724025557396, -45.55315252910509, 159.22995794007588, 216.70824342895827, -129.30937030758545, 124.22060939855834, 348.26309169236265, 79.61154922819439, 138.25924502930366, 0.9181156748430489, 0.9542593181114761, 0.8187947073580993, 0.9165221055917575, 0.8686851492228308, 0.8082271049654804, 0.991850608627727, 480.37437468470733, 237844.53867923893, 36.602989331517115, 980.7039741635282, 953.5919825152499, 88.73598984425541, 1.7759965223193088E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -4.919477795946225, 23.67265736444217, 94.36467761500579, -5.817164610033693, 37.14997826505761, 182.22249397584505, -10.146704077089638, 34.78288842467488, 183.40118192909688, 4.043681358778883, 76.69330171799962, 432.5980652068963, 27.614839615404847, 25.293534651927942, 795.9749347225099, 0.9456412373164643, 0.9457315293281475, 0.8525897803545958, 0.9298262390320028, 0.8572456851362046, 0.8151903454442289, 1.067699209922322, 493.02752103132076, 257578.43702810915, 36.60526468030316, 928.9851886873355, 968.8202580204288, 94.81023791492419, 1.775996522323245E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -8.429906199508405, 38.791614356430195, 80.91009965124118, -9.932300929677154, 91.26103153461386, 107.71118723287127, -36.86632747460948, 146.6796296190081, 129.36456699478953, -89.04050490052538, 299.3416587168159, 109.51102979211429, -83.19543139662014, 297.5527884263491, 156.8355420854756, 0.9877366364986376, 0.997516285809049, 0.8814958175843558, 0.9420735968035466, 0.8337879631106725, 0.834001076861003, 0.9497307578282156, 513.1655086937681, 271530.7566124782, 36.60282334274787, 1023.77080278183, 943.950770245046, 99.71814403076885, 1.7759965223272717E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -6.880261563962563, 54.514143191601775, 50.94825193113562, -22.42353007555245, 120.84222261434707, 43.19964101677359, 38.927848078038146, 258.66854360760215, -64.5500975968248, 141.00319897380723, 165.54449515215234, 64.8571365168885, 290.18260613673675, 141.45118530017567, 111.4655681977511, 0.9428037645324584, 0.9498718682384136, 0.9778419249241704, 0.8562671216330949, 0.8886216667844622, 0.9965551124268791, 1.0207636519926688, 480.1757921080665, 237994.7862031891, 36.59437432119391, 916.5400183514383, 1042.7848641404858, 94.61628670202532, 1.775996522330842E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -8.866759731961828, 64.05708924409595, 27.679179509068714, 23.80265881845761, 132.5849373424731, -57.13521575582419, 152.81075449824743, 97.21684642152447, -43.88575751171115, 196.85964872527586, -2.446190701869895, 192.64196836616128, 236.16917968698215, -84.93941896933481, 534.3815723250352, 0.9435497533570528, 0.9182646657584105, 0.9222999700880968, 0.8865981651343686, 0.9615442114532186, 0.826284687743422, 0.9502767527814876, 500.2468712773125, 276115.5133878273, 36.60332303965985, 1060.7347359403102, 963.8362975907586, 90.19490840697753, 1.775996522334793E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -4.911396340131333, 71.25893863228102, 6.636823209654764, 66.13104389390763, 83.23153725523994, -25.413270946989385, 235.83487416121798, -1.7844585742625867, 136.29768807925322, 139.01246286235033, -10.99938102140166, 280.167811720907, -126.08259284965106, 388.25208605872683, 124.89155906496171, 0.8724108923264983, 0.816226418982299, 0.8021841588502165, 0.8362724876465463, 0.999010190596254, 0.8936630764222224, 1.0654392070323593, 542.8259259088519, 250984.678457697, 36.5947327154727, 906.4588542451559, 956.0315324922014, 94.65338282273775, 1.7759965223388612E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, -1.497842496380592, 67.11830658797598, -12.691923627783616, 91.46759533922581, 23.482616621784437, 63.848438904342395, 155.4479176844913, 12.971678645432874, 236.45822207150843, -0.9260964800268994, 274.37357371868274, 163.79194612031296, 208.44227055703894, 341.3901404975052, -47.327252676739676, 0.8028598924160377, 0.9843511553042849, 0.915027205578591, 0.9327182986516817, 0.8124346765133953, 0.8025941980914414, 0.9708786738662872, 507.40151356481033, 270729.0777873496, 36.60212057263449, 1084.0912301895085, 1085.2071350787958, 86.2950608072232, 1.775996522342193E9, 0.0, 2026-04-12 20:22:02.342
0.0, 0.0, 1.2039304310850056, 66.82997901334443, -17.810028295701663, 106.9454372544291, -31.960531087780723, 133.4053721618374, 21.192263434404147, 111.90202494813191, 122.70490862333745, 63.98966511392839, 308.1396466996693, 22.168981403269612, 626.2754604079882, 27.428717230967422, 317.7103847711246, 0.955300405187209, 0.8718549687030114, 0.9067256492792427, 0.8527182450662724, 0.8306912691952303, 0.8189190125464977, 1.0640157249424478, 487.30695372948276, 256678.43886119226, 36.60081596030983, 1090.4386617223129, 1010.4940579777051, 94.7503912305894, 1.7759965223466759E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 8.334166229451883, 52.64425533035231, -9.075441078014649, 114.0987040673902, -20.893620219099247, 167.99475114173367, -48.21880074918727, 191.7344032351981, -36.05591986759734, 220.76917556864305, -23.418917760992827, 425.44039506789215, 57.734255400638176, 155.13627133246723, 194.32286993392455, 0.8420811989846266, 0.9875466551550028, 0.8260833295710013, 0.8738354053597053, 0.8519571000410582, 0.9314969080563503, 1.031620379843081, 549.935290626035, 274776.55562251696, 36.60282303656185, 1067.5457116226328, 1031.283261686771, 83.52583651398658, 1.775996522350688E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 14.136223687178045, 41.856146231649284, 18.97812939773877, 75.71782993777288, 21.695720224333456, 106.89339274616216, 14.208580702548574, 142.21444854428714, 14.259799508888833, 262.1276596571907, -42.25425131463987, 207.6655458318707, -73.50785906657205, 492.6336786081041, 66.69198514438266, 0.8510083647952414, 0.8209002945332214, 0.8924188295403095, 0.9376391410621255, 0.9738933216452471, 0.8185446759523861, 1.0779086527253388, 453.24156947817954, 237071.92123333685, 36.596392756479396, 990.8094087384931, 909.3009783869581, 91.88248044657662, 1.7759965223541589E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 21.39488733014167, 26.179795648523942, 49.00233787175489, 36.76577390114244, 77.53385791086602, 81.8526183172508, 126.63209324513642, 21.015448894137435, 322.60876992365826, 60.34969251269457, 163.09921484921182, 73.93664307439667, 334.76178856274606, 2.5160587345352496, 419.4705483160857, 0.8744833616601356, 0.9926815405421613, 0.8352037171486596, 0.8192836260737218, 0.9949708952868789, 0.9362002062384714, 0.9689571786188543, 462.0067446867892, 271110.00630326744, 36.608366605307765, 1097.7354076839968, 1094.3588490045022, 95.11867999615437, 1.7759965223588889E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 27.738977162131263, 13.42175479798981, 75.92375429492408, 6.217377769091357, 149.75546470500387, -71.5948648947296, 147.46973641837468, -93.17548856997487, 519.7667353730983, -21.03933965053588, 345.0425502177304, -78.28238204767896, 358.04890364555183, 123.76551744527995, 181.37996408185535, 0.9968503280279343, 0.8181475184847617, 0.8493007084939221, 0.8176798224742139, 0.9626205392928865, 0.8208825478832499, 0.9046617074114511, 533.5858310763294, 270581.0211145892, 36.59051276854446, 951.1239360831303, 1040.5945892738025, 94.91859633921538, 1.7759965223629346E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 34.35935410226739, 0.6491719340708073, 84.24295046197972, -9.235324723818401, 143.75439998903033, -23.41010631608765, 182.78421616853115, 33.06890450511259, 254.50601001242657, 276.5907515376226, 21.206590343851346, 236.37073891904902, 84.42675079341416, 809.8144673039417, 93.01542353640782, 0.8455598067904331, 0.9595929032926324, 0.8075529552230721, 0.9898411728897619, 0.8486871026157663, 0.9119492526530618, 1.0150526477565327, 501.4077455559548, 233069.59112410422, 36.595965948936076, 1067.531081512505, 1040.5665723223478, 85.00846710358813, 1.7759965223670063E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 41.3829914250898, -14.849108231703156, 96.46567221210067, -9.593907913433249, 103.06135090997606, 55.376305879277325, 62.82351736318126, 198.57335030506096, -68.95055916131483, 553.890984315128, -86.21666725485568, 226.30481312565365, 74.6676057767705, 277.48851084263663, 286.03603132182815, 0.84505724943505, 0.8013243108440592, 0.9318495708993993, 0.9461065287193952, 0.8393905287073647, 0.9121321041641085, 1.0371143293665526, 461.3471435503482, 241075.12408320486, 36.59240971787638, 1037.4438527087432, 930.8201036509739, 92.62056054318778, 1.7759965223710177E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 43.86906417149244, -10.768617176950386, 84.05949265911893, 23.13545559588845, 47.67119279120222, 123.33280818547145, -12.882835513614864, 266.9856153720617, 47.76115210412822, 143.16364038287207, 163.31044192584727, -43.802577391276714, 339.7548908890491, 0.826680988546741, 317.84002958745407, 0.8831342643329594, 0.9616120583688262, 0.971958409265068, 0.8236226382894538, 0.9757004329598772, 0.9522316501033218, 0.9645202797330802, 461.93820502119837, 256507.83224842508, 36.59432587734083, 933.143213627788, 1046.7779012015442, 89.91189692100025, 1.775996522375046E9, 0.0, 2026-04-12 20:22:02.375
0.0, 0.0, 45.52159889490076, -5.949850664029334, 62.03239394461002, 65.98352750247602, -17.54916862621097, 172.25835692929223, -2.8186620901519888, 108.15221559798535, 131.51771465920143, -27.45456098424151, 585.8912668100817, -24.20743126655944, 133.88535995097953, 230.46299482179518, -202.71613147206494, 0.8889214401762049, 0.893956552134371, 0.9984128057414664, 0.8398522446018617, 0.9717504534123834, 0.8544414615975057, 0.9022510043073879, 464.9503181841839, 272694.93168653385, 36.60595013106158, 1022.2194416793759, 934.3172610661018, 98.52775817424182, 1.7759965223790808E9, 0.0, 2026-04-12 20:22:02.411
0.0, 0.0, 46.00692635305751, -3.4247366227090765, 38.552649243996854, 112.06664608707786, -8.80786316218115, 149.4077708013756, 87.20670823971135, -3.6422497396494578, 172.26189676424525, 28.683067140360492, 187.1550264180854, 357.2323193887082, -136.320351829321, 197.2835792135428, 493.8615180871952, 0.8369857200702643, 0.9514219021226135, 0.8136379565799164, 0.940100042136735, 0.803721366151378, 0.9763844767262414, 1.0487770805167105, 456.5732778549207, 245280.89203044077, 36.60253146523629, 995.5995910344421, 1020.1028740663736, 94.62418424764523, 1.7759965223830607E9, 0.0, 2026-04-12 20:22:02.411
