EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Other, Other, Timestamp, Other, Other, Other, Other, Other, Other, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Other, Marker Channel, Timestamp (Formatted)
0.0, 0.0, 8.41672010048306, 3.458834668393127, 0.28890364264029245, -11.111369327203768, -20.845733589506025, -48.90386001034078, -27.210399108093142, -74.16631791196022, -50.23905158375416, -30.021450983960676, 45.99183251780916, 57.07488572811414, 53.0612749606056, 128.2849999053111, 355.39260393716586, 0.9437075536473446, 0.8687563866842127, 0.9882527081711207, 0.9440176907427057, 0.9407318850988512, 0.9056677065060729, 0.9507305180436312, 463.70919258051657, 235370.59151229478, 36.60527768952759, 938.5980782589603, 959.9096424401685, 96.56479588920918, 1.7759965230511987E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 14.537169434136311, 17.150818919990783, 21.67757868253514, 16.599623121885152, 22.02090745507261, 0.19864572632685906, 39.21454259677151, -25.773013729101635, 35.68639199668618, -62.165862909946014, 9.026709689805855, -79.41197481382449, -82.98399529612558, 52.37690364004348, -84.45164186916065, 0.9455113904151976, 0.8755988803659907, 0.8755202642720675, 0.8479736296606443, 0.987702813002585, 0.9438961127543034, 1.0980046651682187, 509.95278490727515, 246207.17610038284, 36.60137187892158, 932.7803609616765, 1003.5229974640616, 93.33383317125902, 1.7759965230551815E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 21.544693113589258, 33.96370155018898, 49.1824619778467, 64.7806854308203, 75.25067252675657, 102.57754964782097, 224.72473006871144, 135.00552999422263, 165.4355019036681, 150.75644369193782, 178.82830688859124, 182.79308622142997, 337.6018313502445, 204.67434798514194, 408.15284977987994, 0.8850080453451938, 0.8672248988232562, 0.8854566013149551, 0.9322798820690833, 0.9566922801082097, 0.9094413230734236, 1.0095523402502316, 545.6368110018302, 240323.25187118666, 36.591150323356956, 941.6764216991556, 1080.1425547535846, 96.42788815222426, 1.7759965230587957E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 28.18257674601112, 52.035966612910215, 72.14434547611998, 91.25486270270801, 111.61383119259634, 191.7207442431755, 374.9524429518018, 176.95168647323095, 255.70147968357708, 313.7175526286073, 304.364700837331, 582.4770248755219, 339.62232010333906, 307.93081373895404, 240.4485866991161, 0.998610427960246, 0.8550818834529046, 0.8529571684747906, 0.9432208431679566, 0.9371313012540984, 0.8792978137869805, 0.9572241257735606, 470.1783310373249, 257241.04252546828, 36.59295134517417, 1001.920795824548, 1005.2754060189612, 92.24132379924744, 1.7759965230631428E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 36.06416946520649, 60.96491674815857, 81.47703971042446, 121.81562135367722, 125.24767647982256, 149.9091268794737, 177.31228907566947, 152.86418860142737, 122.66649776200819, 84.68538218537242, 41.54213667228066, 56.45411225841721, 37.90212348508605, -222.30006487393007, 79.99630748178535, 0.8582161289525554, 0.8434943488532342, 0.8810075629714302, 0.8883897504484537, 0.9021938367798176, 0.9746801978881939, 0.9752988698454966, 543.934390075, 228631.54404000458, 36.60618693359666, 973.7009668694856, 1081.2725862109276, 98.12478329271751, 1.7759965230671532E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 40.272582427802554, 65.93910297450435, 93.62803350696905, 125.34369774466201, 108.62761072653805, 93.69380670250115, 64.39327485038984, -1.5443422074462916, -56.938793376080184, -91.93374230268358, -97.0053000455068, -3.3174613819358854, 54.11929118420977, 328.3134181096011, 328.7942446893927, 0.9044090964424542, 0.8440667388724008, 0.8589721237761487, 0.9723500390007257, 0.8335090686305687, 0.8531181449883085, 0.9999147460382504, 535.9535141700413, 247361.91499714428, 36.594035175362976, 916.4886648252373, 960.8312199284749, 89.0928184403081, 1.7759965230711076E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 44.59321446820982, 66.77553803737712, 79.7514311379454, 84.74021282354502, 49.59787435222054, 23.992087645760968, -51.57706177293568, -42.97859426708024, 48.732344898665175, 54.86083795183217, 142.91028752440312, 322.5040254131519, 394.03960634454825, 523.8132373527308, 207.24815495910397, 0.9953304334094554, 0.9516611320702869, 0.8248837265463183, 0.973536870448375, 0.9601250716883735, 0.8084336276808843, 1.0423131926062323, 459.27450486667186, 242844.52532958862, 36.606853883865085, 919.433536526079, 979.8145057313242, 95.36957125030835, 1.775996523075182E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 48.72331438895617, 63.92394791843966, 67.46316252084162, 36.90031974869946, -7.638790981616069, -49.30226945041565, -22.68656903233716, 63.46212697979225, 148.61050526001955, 184.6274026921723, 249.2891507634028, 279.7704529346939, 135.63482884072425, 45.20974791169523, 47.920367490821334, 0.8881364658313179, 0.9925824516075209, 0.997223936788746, 0.8832788993349326, 0.9431789121889814, 0.9490032314637579, 0.9007120146932108, 503.54917956976476, 252446.6555317912, 36.60521543509684, 923.6347090324587, 1080.631684772465, 92.66773518533343, 1.7759965230792649E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 47.899502038909944, 60.159811067237214, 38.598186786260605, 3.520855505088015, -6.94726113884569, 4.749822598043195, 87.88968768433377, 234.78149125289085, 458.92393883909756, 229.54779394391255, 168.958896138038, -88.79696212445847, 56.10684999453514, -31.224233518631507, 183.39763904181677, 0.9967546109269291, 0.998361438668712, 0.9543983783217255, 0.8052577741633189, 0.9471236231392631, 0.9344175346789113, 0.9102334994286349, 546.6390931591585, 249649.59355868216, 36.607893677763016, 1029.461768271159, 1004.3900190571624, 86.04152353888843, 1.7759965230831964E9, 0.0, 2026-04-12 20:22:03.083
0.0, 0.0, 47.41601652448092, 45.53764139331493, 7.716660784845686, -18.582518178060113, 2.48283163677263, 92.10740926800425, 178.66553537305387, 167.44957999153718, 234.65454081698795, -26.658899195348596, -81.95558375492902, 1.435605100667857, 171.98138718197302, 381.2552679342051, 453.4590832973289, 0.9472598385569034, 0.8523763813164082, 0.8462210397393, 0.8043333970463279, 0.8363103364151743, 0.8066895256247137, 1.0473108165972946, 484.22836824550495, 263208.88351275976, 36.60468822869478, 920.5708069417961, 1086.1135432187427, 82.95899438682828, 1.775996523087218E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 44.077836490084294, 30.932334482355465, -12.549485786479671, 3.6340957394116487, 59.886941014463744, 141.7496367132056, 180.9948418045733, 87.23487691510499, -83.53918238053828, 36.146271246833095, 243.4677316645709, 216.007670855423, 623.8033637412716, 132.12667342911334, -55.6959931332392, 0.9671962370233157, 0.9648330758962623, 0.9370819910230815, 0.9005315142117344, 0.8698494198863652, 0.9583279391375376, 1.0931153277373074, 495.66424317468545, 250824.2016237292, 36.59789257074902, 1034.5634094350164, 1068.5013858319019, 98.2729783528372, 1.775996523091251E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 40.9782133951565, 14.330811155688265, -14.786982866133819, 23.04347320367653, 113.7781835128018, 166.5251174777464, 83.0209272138694, 23.806015666869257, 39.61830436616894, 142.36563538246276, 229.5824690158915, 214.67948385813804, -19.35027020024461, -102.35468583375393, 159.03060679626503, 0.9026456146923855, 0.9180664126974013, 0.8464320780906617, 0.8616010242175959, 0.9201510812804735, 0.8025602847369688, 0.9336990188949004, 537.5153554529098, 253563.73084145953, 36.59155377917772, 1022.8288027945815, 1003.8485883126332, 89.49801380731944, 1.7759965230952542E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 36.032405105364454, 1.8898834336463928, -6.695519069385952, 67.458607622904, 121.57676560547425, 98.43894704373403, -23.378134434685492, -2.6962327736299017, 186.10897717683224, 272.55249893252335, 137.72197262614267, 20.65192804288789, 114.41181347357022, 198.29966071443258, 224.52091467144783, 0.8292723961902206, 0.927730491478915, 0.8054722998789436, 0.872914560632869, 0.8513372263704293, 0.9925855487832517, 0.9310579485016255, 466.55726975646377, 232369.17336425252, 36.60630753366648, 1089.5664065997105, 915.1402883386777, 87.63156286790777, 1.7759965230993605E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 28.93670589487806, -9.071832677395761, 4.4440380028453035, 101.02670739829689, 127.31260017472233, 34.575972434438214, -51.33194386430094, 110.76627305026321, 219.7609989328804, 110.24055311350418, -31.130673441937205, 74.65630023963371, 203.71668288133682, 294.97858252606966, 53.93072840875453, 0.8202511521055131, 0.8534013632214373, 0.9679862967043037, 0.9675565834767182, 0.8508883643873482, 0.8302874062220479, 1.083268112616512, 464.1710529578304, 262051.027868071, 36.601548925007094, 993.3480021242133, 987.9652449100498, 92.04148518281133, 1.7759965231033561E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 22.011179778097386, -9.978776344314312, 34.98834086718788, 122.01633647933726, 73.53681544122524, -32.39494911246024, 61.110021691862656, 222.98074033046782, 126.47037299563317, -79.52993249258463, 106.04460316105146, 367.7792505962141, 173.67666987099605, -89.09887541542005, 198.54222717674645, 0.9953758562519447, 0.9431849194042706, 0.836423558499062, 0.8323193250499655, 0.8397594370274223, 0.9140892428843129, 1.0896609244387672, 456.4173271011939, 274624.2603510461, 36.59244359595118, 925.3870467749045, 1019.9103685900584, 97.91386838020676, 1.7759965231073513E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 14.924546266355529, -13.756734691446546, 63.47899303141182, 98.82061193642596, 18.31741101650003, -24.920405105715716, 192.78552915794558, 155.17293794697576, 9.472183495847432, 60.56376426725028, 256.22107049682677, 153.2327650315091, -174.0695236996429, 168.31110397881986, 798.343176205309, 0.843445848914609, 0.8122792260584875, 0.9414952949790819, 0.8762675725338571, 0.8608742067261371, 0.9220395216473151, 0.9457662038199175, 462.79297219541337, 237537.66041211007, 36.608905881335176, 900.620040391544, 955.115716332651, 81.28853284458673, 1.7759965231109293E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 8.908628087571374, 1.5199350670458287, 79.24972149060524, 79.86191045800012, -23.344019438535, 73.30781281424784, 226.8577327094098, 33.8363694029031, 20.42972817627465, 285.1235337908764, 168.8777802943244, -134.12641792458322, 187.4098349333777, 256.8357994996754, 43.5512514224381, 0.9760664994036533, 0.8368638993250213, 0.9209043621561427, 0.8428903245992709, 0.9732077455754672, 0.8702635476026332, 1.036686051843246, 496.7285966892748, 262341.27296616224, 36.5933620465263, 1098.0150143011854, 946.6430452567935, 99.9265389833336, 1.7759965231151588E9, 0.0, 2026-04-12 20:22:03.115
0.0, 0.0, 3.3795978785899443, 8.693349705062712, 104.99003576008789, 39.16221989601428, -10.737031180059944, 136.8663369870151, 119.03462828788105, -52.67737498847464, 187.2749382800226, 230.68474579889914, -56.46225522508766, 122.75128983678454, 293.2159513681412, 9.020005339615551, 80.41237968676687, 0.8453576009752122, 0.877168275226251, 0.8867986384812852, 0.9422132388570937, 0.8181304440465019, 0.9837657639769496, 0.942460072117895, 529.6514953731336, 270008.3809113409, 36.6044559090364, 977.1290017143517, 1023.8930399084722, 98.00329243934448, 1.7759965231189485E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -1.581685291624808, 23.473979589188126, 84.55660716262389, -2.5314489727673504, 36.63802697464193, 183.9862247761563, 9.169744268318965, 105.31143493850453, 207.4737780576, 70.6606702582998, 77.5467334560443, 212.5558193359924, 105.4243760228212, 57.51973774130933, 298.81406614017953, 0.8105656730069767, 0.9441084144287727, 0.8274890771756436, 0.8020445706076139, 0.8576026787417106, 0.8235607309745709, 0.9754502652560502, 454.8391545429839, 277304.4774197392, 36.60609126383204, 922.9611507111415, 955.2751959068573, 94.66298144027482, 1.775996523123021E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -3.658834222522735, 40.44572822382696, 79.35891521115808, -27.883046196502747, 110.53269952924536, 98.64367661323757, -3.576111121921855, 173.39003360080673, 128.96597000998133, -66.53281141800454, 280.15937636019584, 111.03591853178631, -89.24831533489643, 217.83922373667838, 132.05610412535205, 0.9231738294113606, 0.9373916762685032, 0.8501526704465359, 0.9659663071502725, 0.9200305622241237, 0.88917732188646, 0.9757002391093165, 531.7131533530716, 232073.95010538012, 36.60704507493131, 1022.5603795552394, 941.9868296057352, 93.71825941138077, 1.775996523127016E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -7.821410998219427, 55.25103718682981, 53.4522245335098, -11.187859923085995, 149.18955191137835, 31.752092222615552, 34.268349624839146, 259.25220235230137, -23.022598048167083, 337.52834520718164, 238.10738787328194, -104.74442561646563, 317.5600694772729, 294.8962476148339, 76.59308212316574, 0.9384858297747823, 0.89719564544809, 0.9377698551760844, 0.9030636918385196, 0.9521751490717952, 0.8859026206661899, 0.9679009067402259, 535.6879221599404, 275626.8824912074, 36.59909256169691, 1071.9511962969925, 970.3708697967367, 85.37671117178765, 1.7759965231309783E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -6.940943937328086, 61.09843602058848, 27.59895611111909, 26.82200242323024, 122.73528310661905, -12.336258047438108, 124.32865667264724, 100.68173397308921, 8.636832584322988, 335.3584362909071, 48.32041439187448, 178.6285977947394, 190.74858131382297, -130.62626505563298, 242.11269950873435, 0.8505449994327947, 0.8051805875387725, 0.8706132126675644, 0.811172509144767, 0.8685409591672528, 0.8514830621133456, 1.0598561819636731, 466.67907627520714, 275410.54110683553, 36.605473138612965, 914.797535563729, 926.1836365568273, 82.11455664041685, 1.7759965231348865E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -7.501398725547229, 72.75882761768048, 1.991418776755637, 65.5681335163268, 95.25661318817058, -22.554236617425914, 178.4453313290536, -25.162323088500145, 161.79112642498018, 123.07854570840541, -21.66267496579067, 671.5171033347385, -114.2271194470948, 526.4924007001086, 143.9762332368444, 0.9692197383489588, 0.9182495776719942, 0.8258497785820031, 0.8778610851799243, 0.9814410752124815, 0.8908975734434408, 1.0453096968067996, 456.8703839353158, 229601.6588907782, 36.59109674928705, 980.9544773627907, 945.3260090994381, 85.43523006962614, 1.7759965231389232E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, -5.267510706034216, 77.20880320677128, -6.865447222730573, 99.11950104917689, 20.564659387510545, 62.066216821454475, 144.63819935859135, 3.1668304882256564, 291.55367095395627, -16.581462649488273, 241.62213497558128, 103.52250927612207, 128.1224158664623, 261.07109379339903, 100.8850911004846, 0.8576822373595608, 0.9453164885269326, 0.8657477739746716, 0.9463345761362799, 0.9362802713528865, 0.9852037333998694, 0.9616122996492527, 459.3497448458632, 239496.51899327952, 36.59945268665564, 1047.006486266748, 1054.4107257855228, 92.19898093362039, 1.7759965231430588E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, 1.0185893449716943, 66.97498537634827, -18.124517522352875, 107.4013694064646, -10.888721813440085, 135.252470113234, 23.382280809412187, 109.44221877708148, 129.79317894247282, 1.5332601669873611, 279.94607546837926, -141.6857486275548, 282.9161869394466, 17.654142032754095, 332.71822324645086, 0.9139265822546673, 0.8223443230031576, 0.8160804402926976, 0.9063753103849636, 0.9117291996357769, 0.9154609898158294, 0.9811561402559813, 471.50313488085845, 277662.030793986, 36.60416002156128, 952.5596997696406, 906.3621157504867, 93.68579818850694, 1.7759965231470268E9, 0.0, 2026-04-12 20:22:03.148
0.0, 0.0, 8.590916793716705, 53.43043949647044, -3.6232142726310954, 122.22614489080834, -2.356035779311945, 150.57460503479567, -63.150714225337595, 250.07616644334172, -45.409288167866464, 180.75260969279418, 26.28445083231459, 236.74144318045938, 89.52407416872092, 171.76546130605388, 177.73925283008683, 0.9736970671048862, 0.8324847375753407, 0.8900652169337031, 0.8683890098120832, 0.8769143797454737, 0.9941066267584456, 1.040574097612176, 458.24451786318417, 240891.50825440325, 36.603490288541856, 1015.8463439679193, 1088.1399158977754, 91.87375624606547, 1.7759965231508448E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 14.241591034779983, 41.62366572718197, 21.50660065638342, 81.26977653323631, 11.940332234166753, 113.57346951962506, 1.464435852771544, 174.55436662880984, 14.467490794102261, 259.51687168674476, 50.7507572675721, 243.89355801503515, -34.76339229806581, 431.9377035213026, -12.501463474640644, 0.9730246407318522, 0.8381122944123343, 0.9425269469980752, 0.9523534161142772, 0.8777483350508439, 0.8666552209279247, 1.0911736740793483, 450.38326001520494, 233294.31946613156, 36.6036554633786, 905.5915505288657, 1070.4110428908546, 95.44934719604271, 1.77599652315484E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 21.4165298749938, 26.27149803397758, 47.11534639887445, 33.01760736335794, 77.96262947330504, 32.19298093288504, 126.57335690488944, 51.771714701036956, 171.5854503221197, 12.810213032578872, 194.7051435156509, 72.41184561531836, 625.1634485080303, 45.1348109674732, 407.5276509266837, 0.8288205598033548, 0.9824320172904554, 0.9998635838680009, 0.9107852426959885, 0.9927169747522046, 0.8958669131403022, 0.9155113126078608, 470.008803684192, 248003.94387457037, 36.609735880629536, 980.0814121435628, 985.2073404034749, 96.49759002540173, 1.7759965231583495E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 29.02751138556983, 11.377251046075461, 79.45813712880485, -12.559110628842411, 126.26221156022893, -10.282052876238623, 169.69897895093214, 0.02065968693194975, 309.58059987372224, 5.643544459587858, 532.3458634854575, 29.811234620244022, 592.6177301269397, 120.20598463113231, 543.8265878186371, 0.9920675896612333, 0.8911213137262759, 0.8332510173875851, 0.853244502719812, 0.8757433150104246, 0.8487664154519733, 1.020280116542966, 495.63940543929294, 265455.0020520242, 36.60194802220925, 922.9759785062823, 984.257226029276, 81.87348124516149, 1.775996523163362E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 35.64469118863244, -0.4810750709533913, 98.38463003100244, -29.893700408180877, 151.21782403240707, -34.929209713444465, 174.1124860429796, 23.366129685317674, 123.78630107828994, 120.52780200743396, 130.11766095440316, 181.02835877899818, -156.70409880220495, 429.41834035133974, -279.8751503576287, 0.8359290866414616, 0.9452014914331343, 0.9965550737997765, 0.8296354618901199, 0.9600463891977388, 0.8347048221654552, 1.0392482003374945, 488.16895528717424, 232893.0403846971, 36.5953038638584, 1040.9986419612865, 973.3022817645816, 85.3809337179868, 1.7759965231673615E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 39.1342381306443, -6.632632774088798, 85.51567036562261, 0.8910591891335073, 98.96199613939834, 56.74607662351691, 47.91012011451589, 135.1425377344433, -36.16731921150159, 192.59330180605815, -26.978041920115004, 303.62035699107423, 105.6116563836883, 143.41687753763466, 428.39051966575954, 0.9117548021442713, 0.8850024272067604, 0.9868464692082378, 0.9109202202956453, 0.9999548155220684, 0.9276128926765547, 0.9739140399276053, 542.4406656962365, 262971.893767945, 36.60240093579443, 900.2443234208484, 1041.8456203134165, 90.67342783581721, 1.7759965231711335E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 43.121198946786976, -7.445403369588725, 87.9530514943277, 14.886604660859255, 47.03206327923165, 152.1166211449558, -13.16160424419921, 269.54838324927215, 25.7114840622324, 142.38667471693714, 163.5202480243746, 40.74261460985248, 395.348040691896, 47.803590067349475, 291.15543350784134, 0.9866429274863134, 0.9072093487014642, 0.9821441412370696, 0.9111665693625882, 0.8121341356842867, 0.9628566350483344, 0.9446727150096674, 454.4351746600332, 241328.47970662787, 36.600823979529046, 1061.7874082077813, 977.7814548659192, 87.107078626916, 1.7759965231751645E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 44.925571558196395, -12.2084295393514, 69.81676914868683, 62.98251313077142, -8.07805310711153, 156.1574178033224, -30.72917403053276, 116.14645514196437, 149.5600715207845, -101.03680520637178, 336.70132180530345, 27.104783993943954, 135.42683903996385, 329.9051438974174, -113.56577384624603, 0.8662692516517345, 0.8901555848343534, 0.9289178557170784, 0.846092052971347, 0.9201143825354142, 0.8428523359510577, 0.9939448582080416, 472.5957682527368, 228645.85874112564, 36.606512716518615, 1045.1254455168182, 925.7039942114515, 85.86317785047028, 1.7759965231791406E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 47.52279476162373, 2.584934699564222, 38.65238928658338, 98.55447038837988, -22.457451215101713, 142.1692454062051, 192.2267352831516, 25.15088633418273, 417.8540873406093, 67.66919174635063, 97.65871193647868, 289.197548211876, 79.90011902633046, 263.3570307145936, 241.80348483741338, 0.9859568433992484, 0.9049417732593344, 0.9536276787601977, 0.9892647890552978, 0.8344027677331, 0.8130127605611603, 1.0350305755143265, 450.763385398957, 238699.60200674227, 36.60179313501197, 928.0743344420672, 1035.0754541136025, 92.74590175348256, 1.775996523183084E9, 0.0, 2026-04-12 20:22:03.182
0.0, 0.0, 47.338651365603695, 11.619634636708938, 9.284273639932007, 128.50418301026235, 6.678076999700458, 54.113019525250564, 386.38680645712304, -65.34513171632972, 245.15819557532893, 168.01492713418764, -129.97076671270582, 260.96085840147055, 177.21019182917723, 47.953408898708744, 247.06040232271312, 0.8074488386760125, 0.881591429417964, 0.973650694145502, 0.8055418266516291, 0.8271307210730136, 0.8266371047558128, 0.9242401357444332, 500.69550630646734, 252299.81269074077, 36.593910955911376, 930.7555749322454, 1033.3335470237473, 86.2077019188096, 1.7759965231869116E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 45.13121408409911, 28.98926851839721, -7.500959505479045, 98.45195381339116, 59.856862289034744, -5.703360652571547, 189.20932543338137, 92.07648096177779, -25.778745567362336, 241.17708857658454, 123.59045279041429, -39.01810589174792, 403.08805575565117, 170.3623490901757, -70.58885962256068, 0.8445704639198411, 0.9245891291352871, 0.8875668471451941, 0.822698172780283, 0.8831272162357416, 0.999483520958177, 1.0692303593018382, 487.1701655305271, 259193.71026448888, 36.593899633132025, 1018.2259675586471, 940.8302768063594, 90.42375565838309, 1.775996523191032E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 39.17226680701121, 44.932100479059436, -15.180240983848243, 75.29039765105912, 125.47097140675163, -13.587538496607223, 82.59631258438061, 169.70739014024454, -25.851546225517126, 29.946255040271666, 364.0140849854255, 41.18808439394002, -42.31660503246357, 778.8526277054431, 159.09181065188898, 0.8866409199821993, 0.9207457236463595, 0.8354889235291679, 0.8660476421859883, 0.9223071801206998, 0.9750316032148926, 0.9703418516165044, 530.0515883748457, 276003.754878386, 36.5956735979447, 907.7075293792935, 1035.6425986420543, 93.11233908040722, 1.7759965231949124E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 35.75710080728808, 60.957614171234184, -7.5657290075975965, 37.412191114694345, 139.95257600898572, 48.00041152334049, -49.44255974047786, 199.00961058083698, 167.98421664395522, 26.28406605112309, 131.5174144362549, 268.9195704571881, 46.031587448210956, 100.34028325177144, 263.15800691737144, 0.9503161265265608, 0.9345869495718017, 0.8407508981138766, 0.8870839618216942, 0.8842967610627746, 0.9456567302207716, 0.9979176491893531, 511.34305277546974, 232966.31885612902, 36.60687430110236, 1011.4309774781765, 911.0593577547471, 89.93162136222436, 1.7759965231988976E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 29.681686440770857, 64.13196158139709, 14.060670476700913, 4.727395688467837, 136.440551049443, 122.01016068566948, -34.29625035334226, 53.6114972834588, 229.34141597857297, 109.52472593659134, 36.992029831200384, 190.98085561341162, 300.8570198596343, 85.29641389326906, -149.78871422931826, 0.8783366165979124, 0.9394036950379908, 0.9953144537115423, 0.9333705819534869, 0.8613760627973788, 0.851037454878139, 0.9946056319225638, 504.3767923271183, 235760.541405461, 36.600218985491686, 1010.1505750327904, 922.7167717809587, 91.28465954318067, 1.775996523202957E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 22.118572585402845, 74.38019939571939, 34.24725130694765, -25.33738916851928, 72.30907538814853, 159.85218356985467, 60.727709577284315, -6.582952559638812, 125.69567329404708, 202.5882624107129, 102.88447400850114, 15.619249248809282, 157.7541610875228, 437.15548638157696, 127.72162965428467, 0.933836847575679, 0.9757110961911143, 0.9219768642796743, 0.9113006440091874, 0.9051082100569422, 0.9897894099037391, 1.0297980445954165, 468.36128764501814, 249101.83220483456, 36.60071314254879, 944.848730792851, 1066.0617939870563, 96.44674760415872, 1.7759965232070153E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 15.533707117522196, 68.52735481033918, 64.04806279744837, -0.4708134853887245, -4.622403075422909, 118.06690713721514, 154.93285114520052, 36.791847983948735, -72.44809041284381, 375.3033267832431, 222.95538749545227, 111.10650720450383, -183.43594406439433, 127.19257288248701, 523.6459801772795, 0.8859417471163112, 0.9034256468489296, 0.9837275666463926, 0.929792232531841, 0.8409364348796377, 0.8927332743450486, 1.0842299105107125, 535.3992461620023, 257662.21135812806, 36.60880416294129, 1036.0268840921683, 908.0913982691426, 87.82562060661942, 1.77599652321111E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 8.938531334186466, 59.59902646192825, 78.88552037630609, 26.37967978109805, -4.668882820936801, 64.25817421994586, 204.3295817194259, 173.3733415311787, 33.224571220229734, -63.6870075023472, 188.19971047409064, 716.8723781398337, 154.98233624953977, -94.12558701298974, 10.621742686331203, 0.8354330114286985, 0.9854139080505436, 0.8476187490096874, 0.8307255467408361, 0.9982413886235569, 0.9492241616397522, 0.9808237822168643, 494.2319617282743, 238502.3969207166, 36.60670006446963, 1082.951359767968, 918.8477812394651, 83.41593586290584, 1.7759965232150433E9, 0.0, 2026-04-12 20:22:03.215
0.0, 0.0, 1.3860616573310516, 51.126862536942156, 99.7510505135925, 65.62193655694854, -15.46934179014741, -15.199521000431716, 101.20953271932845, 245.96616774034325, 140.91527277307932, 51.77653847240239, 49.83389858005543, 267.8941134663609, 391.4518971662027, 350.94383397465356, 132.871197115665, 0.9426938691392356, 0.9724774652908995, 0.9542398023225992, 0.8046492642638093, 0.8323529923647897, 0.8878040311050196, 0.9952713685253198, 479.9606868713123, 270951.7282905822, 36.60130357799403, 1059.4992703738767, 1086.040613248013, 86.8906859328709, 1.775996523219122E9, 0.0, 2026-04-12 20:22:03.249
0.0, 0.0, -1.8569338772391504, 36.8593475526807, 92.10470327450642, 108.41703245072117, 40.14720587616502, -29.943728633501905, -17.755545940912825, 235.8563939469663, 182.61192397468255, 203.06318093626746, 62.146301673160174, -74.16259985686023, 45.46940777207628, 323.47303328984583, 614.0569129036803, 0.8363174823049205, 0.9669555554121968, 0.9783423398942565, 0.8716594752052187, 0.9067890646886879, 0.8489570448490881, 0.9572141234009617, 460.5050245816542, 277485.0841332365, 36.59899685663393, 952.8583561618713, 903.7140252679189, 90.37025330927246, 1.775996523223169E9, 0.0, 2026-04-12 20:22:03.249
0.0, 0.0, -6.4494491886409975, 20.208127882623515, 76.43712403626529, 123.36291599530885, 101.44019787232895, 22.98931664102846, -52.678549905186344, 7.789860605450258, 130.04524244460882, 196.7559948447625, 217.74103366447565, 137.64323544632276, -116.71261622078634, -81.78162095116406, 217.04703135667407, 0.9443547049319055, 0.8754980546454111, 0.8404434481594897, 0.9776845373809077, 0.8429283897037148, 0.8010576576519681, 0.9022028236154681, 501.41830253952736, 278598.3181690878, 36.59060505458271, 1077.4717305068245, 993.3588214992769, 84.22094111988841, 1.775996523227162E9, 0.0, 2026-04-12 20:22:03.249
